% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:09
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
1                         0.7400000000000027       0                        0                        -0.031133625011968816
0.7600000000000003        0.9800000000000003       0.7874167166549074       -0.0038541078365761073   -0.033378998028483445
0.7600000000000003        1                        0.9996161866781376       2.4253668731562157E-5    -0.03346160904049681
0.9800000000000004        0.7600000000000025       -0.014951897780775715    -0.3524914238125425      -0.02161836870488278
1                         0.7600000000000025       0                        0                        -0.023544351164511007
0.7800000000000006        0.9800000000000003       0.7795808586312614       -0.004982407852058827    -0.02208584186906578
0.7800000000000004        1                        0.9995427952441296       3.325166316273531E-5     -0.022210272580170536
0.9800000000000004        0.7800000000000022       -0.015924180514490613    -0.37892980906229423     -0.011759223618330511
1                         0.7800000000000022       0                        0                        -0.01381449815920657
0.8000000000000004        0.9800000000000003       0.7694179972538583       -0.006440254339850923    -0.008314546055158318
0.8000000000000004        1                        0.9994519803356829       4.302776597465356E-5     -0.008476736107967182
0.9800000000000004        0.800000000000002        -0.017027239114585417    -0.4067769162373844      7.12305767873082E-4
1                         0.800000000000002        0                        0                        -0.00147738233258818
0.8200000000000004        0.9800000000000001       0.7562270573544031       -0.008362917743948721    0.008607531797324711
0.8200000000000004        1                        0.9993371339768756       5.79473054940596E-5      0.008413226202337138
0.9800000000000004        0.8200000000000021       -0.01820841218600899     -0.43606548792619715     0.01639821838629057
1                         0.8200000000000018       0                        0                        0.014085037085866997
0.8400000000000004        0.9800000000000002       0.7390217754867995       -0.010926017279589159    0.029593289183360183
0.8400000000000004        1                        0.9991894300618046       6.422936351443177E-5     0.029368871662642626
0.9800000000000003        0.8400000000000016       -0.019402117178437348    -0.4666406415100031      0.036100052995883425
1                         0.8400000000000016       0                        0                        0.03370881388367112
0.8600000000000004        0.9800000000000002       0.716380005871367        -0.014464531877186135    0.055876935664311025
0.8600000000000004        1                        0.9990104482935694       1.202185994669123E-4     0.05565528986058015
0.9800000000000003        0.8600000000000014       -0.020459650892829192    -0.4981058866169398      0.0608912244727177
