% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:10
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.5000000000000008        0.8600000000000008       0.3478823471063953       0.04493997476715869      -0.08049126516408175
0.5200000000000009        0.8400000000000013       0.32517290858431275      0.03394637286498782      -0.08591221556449863
0.5400000000000009        0.8200000000000012       0.29825813008054675      0.020170654942714195     -0.09039423742429488
0.560000000000001         0.8000000000000015       0.2688948704607855       0.004062305628003955     -0.09396264912677522
0.5800000000000011        0.7800000000000017       0.23835974367236917      -0.014129113376369096    -0.09668309687105416
0.6000000000000011        0.7600000000000016       0.20746842970883753      -0.034275484158785875    -0.09863812606889866
0.6200000000000012        0.7400000000000018       0.1767107858024547       -0.05629110676172606     -0.09990960848714776
0.6400000000000012        0.720000000000002        0.14640764204490334      -0.0800822224797757      -0.10056840899791007
0.6600000000000013        0.7000000000000022       0.11679779151999456      -0.10552002244507404     -0.10066801797233367
0.6800000000000013        0.6800000000000023       0.08808300224322631      -0.13242367532297553     -0.10024092658835969
0.7000000000000012        0.6600000000000025       0.06044782163487277      -0.1605402622752651      -0.09929715191786198
0.7200000000000012        0.6400000000000029       0.034072926369735676     -0.18951125350694323     -0.09782538292694368
0.7400000000000012        0.6200000000000029       0.009151792522571828     -0.21883066777937568     -0.09579725592082075
0.7600000000000012        0.6000000000000032       -0.014106243284886522    -0.24784821263475004     -0.09317424573616465
0.7800000000000011        0.5800000000000034       -0.035582619401045276    -0.2760750785565808      -0.0899120660622244
0.8000000000000012        0.5600000000000036       -0.055561414991436776    -0.3041251912857399      -0.08594472649583122
0.8200000000000011        0.5400000000000039       -0.07530805432461948     -0.33525611888966755     -0.08111963830550899
0.840000000000001         0.5200000000000041       -0.097414172108578       -0.3766963866240552      -0.07506493041274605
0.8600000000000011        0.5000000000000044       -0.12317245573433576     -0.4335644236819802      -0.06705139411958927
0.8800000000000008        0.4800000000000047       -0.14528302915771454     -0.4886539213409308      -0.05628201225023747
0.9000000000000008        0.46000000000000496      -0.1475989071702281      -0.4941401469666878      -0.04369544363202956
0.9200000000000005        0.4400000000000053       -0.12051620801688286     -0.4172529471935614      -0.03250926286498299
0.9400000000000006        0.4200000000000056       -0.07276583130245012     -0.26835678012848085     -0.025869741625284326
0.9600000000000006        0.4000000000000059       -0.029183339118548604    -0.1185160684011636      -0.02309686121772895
0.42000000000000026       0.9600000000000003       0.4486090954219748       0.027566060779856075     -0.0493412968004204
0.4400000000000004        0.9400000000000004       0.39428973273797596      0.041297984401066544     -0.05663719857483095
0.4600000000000005        0.9200000000000006       0.3853508820233844       0.047371495274880986     -0.06377667017923057
0.4800000000000007        0.9000000000000006       0.37960428690252235      0.04742492101417863      -0.0705051757594879
0.5000000000000007        0.8800000000000007       0.3679890569711513       0.0426096876238841       -0.0766305645331261
0.5200000000000008        0.860000000000001        0.3490288565696107       0.03384057372080234      -0.08198783334303451
0.5400000000000009        0.8400000000000011       0.3243421004479329       0.02181509474389736      -0.0864970335124345
0.5600000000000009        0.8200000000000012       0.29587759083332427      0.00708900522737903      -0.0901430663344747
0.580000000000001         0.8000000000000014       0.2652752088244483       -0.009974823016808559    -0.09296492040958354
0.6000000000000011        0.7800000000000017       0.2337117290678782       -0.029178480938510706    -0.09503302108949434
0.6200000000000011        0.7600000000000017       0.20195776937829216      -0.05040881191142344     -0.0964293133681425
0.6400000000000011        0.7400000000000018       0.17049490485840205      -0.07357414565573779     -0.09723227584054596
0.6600000000000011        0.720000000000002        0.1396514179135841       -0.09855760486606108     -0.09750704086576603
0.6800000000000012        0.7000000000000022       0.10968042332911301      -0.1251927242721337      -0.09729916055186272
0.7000000000000012        0.6800000000000024       0.08079796999652478      -0.15324092216282792     -0.09663109675099418
0.7200000000000012        0.6600000000000026       0.05320390305066992      -0.182361495798498       -0.09550158439638895
0.7400000000000012        0.6400000000000028       0.027099518509921428     -0.21207291415478036     -0.09388824726840674
0.7600000000000011        0.620000000000003        0.002700430315017051     -0.2417367821718665      -0.09175337147179125
0.7800000000000011        0.6000000000000034       -0.019824904764134964    -0.2707482786673874      -0.08904914307355444
0.800000000000001         0.5800000000000035       -0.04058983929209857     -0.2993406603052856      -0.0857101267343828
0.8200000000000008        0.5600000000000037       -0.06046004454742712     -0.32996008300562824     -0.08160659923324269
0.840000000000001         0.5400000000000039       -0.08161973662455811     -0.36905677325393        -0.07643618030359431
0.8600000000000009        0.5200000000000042       -0.10619308494057707     -0.42414278559012003     -0.06957131933334337
0.8800000000000008        0.5000000000000046       -0.1301602793851022      -0.48635370678345863     -0.06016224386034583
0.9000000000000008        0.4800000000000047       -0.1387517587407132      -0.510388128588891       -0.04815011497185949
0.9200000000000007        0.46000000000000507      -0.1200979529855087      -0.45539826057691934     -0.0367207106894018
0.9400000000000006        0.4400000000000054       -0.07749537065804327     -0.3133922059158672      -0.029003392128901125
0.9600000000000004        0.4200000000000056       -0.03322318163747288     -0.15043971176179458     -0.02554811338946776
0.4400000000000003        0.9600000000000004       0.4680508222002047       0.02453931162229894      -0.05467163440713605
0.4600000000000004        0.9400000000000006       0.40784347499681867      0.0363756901125251       -0.061192413545888044
0.48000000000000054       0.9200000000000006       0.39387959649862225      0.04077050399016045      -0.06742826526453381
0.5000000000000008        0.9000000000000008       0.38444479002825954      0.0392751023304714       -0.07318831888134875
0.5200000000000007        0.8800000000000009       0.3699229892367471       0.0331050990853795       -0.07832647058064114
0.5400000000000008        0.860000000000001        0.3486674074502851       0.023126871845929466     -0.08273045087409611
0.5600000000000008        0.8400000000000011       0.3221676047767718       0.0100143773984252       -0.08634949519584573
0.580000000000001         0.8200000000000013       0.2922660861220174       -0.005757394837577625    -0.08919010027701478
0.600000000000001         0.8000000000000014       0.26049827388065033      -0.023896954188626786    -0.0913027850609457
0.620000000000001         0.7800000000000016       0.22796600859089017      -0.044240307838551166    -0.09276209470914158
0.640000000000001         0.7600000000000017       0.19540558821010576      -0.06668078755134062     -0.09364918696158549
0.6600000000000011        0.7400000000000021       0.16330299252169655      -0.09111027426134902     -0.09403891426684052
0.6800000000000009        0.7200000000000021       0.13199907009405593      -0.11737829285126837     -0.09398995417240111
0.7000000000000011        0.7000000000000023       0.1017634198332864       -0.14526329117861947     -0.09353872862076085
0.7200000000000011        0.6800000000000024       0.07282966419068179      -0.17444334355197544     -0.092696404993923
0.7400000000000011        0.6600000000000026       0.04541825891009116      -0.2044605410198962      -0.09144950841818054
0.7600000000000011        0.6400000000000029       0.019754172680467974     -0.23469818125893785     -0.08976408836524633
0.7800000000000012        0.6200000000000031       -0.003956495981028015    -0.2644845221200073      -0.08759080989499829
0.800000000000001         0.6000000000000033       -0.025713317629781348    -0.2937718484325147      -0.08486277717352923
0.820000000000001         0.5800000000000035       -0.04607439786622401     -0.3243503871908186      -0.08146298275961865
0.840000000000001         0.5600000000000038       -0.0667666453124569      -0.3617085710719735      -0.07713836030925153
0.8600000000000009        0.540000000000004        -0.09021078976399322     -0.41449635021670367     -0.07135680309977294
0.8800000000000008        0.5200000000000043       -0.11481947716757424     -0.48052718456322907     -0.06327548489701841
0.9000000000000007        0.5000000000000047       -0.128039085378069       -0.5217259187056755      -0.05230476081530178
0.9200000000000005        0.48000000000000487      -0.1171367640982472      -0.4878599445449207      -0.04090844380165595
0.9400000000000006        0.4600000000000052       -0.08050433560835196     -0.3575430215360258      -0.032400065912250246
0.9600000000000004        0.4400000000000055       -0.03681985709612799     -0.18516315427177826     -0.028258779061420967
0.4600000000000003        0.9600000000000005       0.4854534245315241       0.021617892842367717     -0.059355702228430625
0.4800000000000004        0.9400000000000007       0.41951558983738496      0.031663642708976404     -0.06502608243934137
0.5000000000000006        0.9200000000000007       0.4004889590621936       0.0344786447067092       -0.07031373603737118
0.5200000000000006        0.9000000000000008       0.3874910759501148       0.03149393561718949      -0.07508840763107205
0.5400000000000007        0.8800000000000009       0.37019097099595977      0.023972412690249956     -0.0792430053888053
0.5600000000000007        0.860000000000001        0.34679627210665764      0.012762355224578206     -0.08271028187902438
0.5800000000000008        0.8400000000000013       0.3186141402693378       -0.00150373416441986     -0.08546673164077809
0.6000000000000009        0.8200000000000013       0.2873665064041381       -0.01842589823671754     -0.08753796816972707
0.620000000000001         0.8000000000000014       0.25449766637500965      -0.03776459426730381     -0.08898484992520075
0.640000000000001         0.7800000000000016       0.22105503367450952      -0.05937563138148812     -0.089885831507732
0.660000000000001         0.7600000000000016       0.1877519922602124       -0.08314853248645687     -0.09032151966517928
0.680000000000001         0.7400000000000017       0.15508380569229469      -0.10894543258143695     -0.09036256983252024
0.7000000000000011        0.7200000000000021       0.12341140369300575      -0.13656503964024358     -0.09006019470069102
0.7200000000000011        0.7000000000000023       0.09302462361371772      -0.16570689442931447     -0.08944017958134948
0.7400000000000011        0.6800000000000024       0.06417883978660172      -0.195937434644253       -0.08850093757224127
0.760000000000001         0.6600000000000027       0.03711872184578199      -0.2266647051813486      -0.08721549309246142
0.780000000000001         0.6400000000000029       0.012080231856978431     -0.2571924295805106      -0.08553562323381744
0.8000000000000008        0.6200000000000031       -0.010847806986970434    -0.28725813457094174     -0.08339270112958486
0.820000000000001         0.6000000000000034       -0.03200174057199716     -0.3181427037932762      -0.0806757272940265
0.840000000000001         0.5800000000000036       -0.05267982669595743     -0.3543817908661345      -0.07716461669368492
0.8600000000000009        0.5600000000000039       -0.07525164443632862     -0.40481723874963577     -0.07240621533250131
0.8800000000000008        0.5400000000000041       -0.09974580979546376     -0.4722764321576926      -0.0655982043910393
0.9000000000000007        0.5200000000000045       -0.11672740930548696     -0.5279212114377684      -0.05595666440295153
0.9200000000000006        0.5000000000000049       -0.11237926346550049     -0.5143790693902475      -0.04502843539069778
0.9400000000000006        0.480000000000005        -0.08180359026971115     -0.39968104958145645     -0.03594569427749663
0.9600000000000004        0.4600000000000054       -0.03977446068360864     -0.22190717123072662     -0.031178690563755468
0.4800000000000003        0.9600000000000003       0.5008714047427204       0.018818681225233756     -0.06331364395947588
0.5000000000000004        0.9400000000000006       0.42940717893155933      0.027165814589884898     -0.06808580896296182
0.5200000000000005        0.9200000000000005       0.4052738929059299       0.028487564901714616     -0.07240169866431874
0.5400000000000006        0.9000000000000008       0.3887740755611039       0.024063008266977076     -0.076187014370336
0.5600000000000007        0.8800000000000009       0.3688079805999495       0.015188648464726591     -0.07937130434497547
0.5800000000000007        0.860000000000001        0.3433969317470085       0.002715790036394697     -0.08192499242021788
0.6000000000000009        0.8400000000000012       0.3136315744375801       -0.012784155941341477    -0.08385193688516608
0.6200000000000009        0.8200000000000013       0.28111044639757327      -0.030967459553361797    -0.08519579956222677
0.6400000000000009        0.8000000000000013       0.24719784181401067      -0.05162970992267583     -0.08602714608712884
0.6600000000000008        0.7800000000000016       0.21290124340655378      -0.07463494121182172     -0.08642867594392796
0.6800000000000009        0.7600000000000018       0.17892694108280094      -0.09985116642635895     -0.08648067923914232
0.700000000000001         0.7400000000000018       0.14578160106585358      -0.12709679935493678     -0.08624883321999031
0.720000000000001         0.720000000000002        0.11385015318642146      -0.15609545162733768     -0.08577531329217761
0.740000000000001         0.7000000000000024       0.08344813174192507      -0.18643998701243875     -0.08507335742920824
0.7600000000000012        0.6800000000000026       0.05485791913759886      -0.21756533164172434     -0.08412637570354058
0.7800000000000009        0.6600000000000026       0.02834602752065945      -0.24878069833975383     -0.08289039909488156
0.8000000000000009        0.640000000000003        0.004078401572527971     -0.2796602888456225      -0.0812957080564362
0.820000000000001         0.6200000000000032       -0.018122334695344758    -0.3110960315831561      -0.07923400271223681
0.840000000000001         0.6000000000000034       -0.03918954554633595     -0.346776433252001       -0.07650603214088166
0.8600000000000009        0.5800000000000037       -0.06124430654705541     -0.3951114987616983      -0.07272125350346365
0.8800000000000008        0.5600000000000039       -0.08532752238300897     -0.46258623373641666     -0.06716298844879533
0.9000000000000009        0.5400000000000043       -0.10512263772982629     -0.5292228900660402      -0.058962757734955115
0.9200000000000006        0.5200000000000046       -0.10623629841958372     -0.5351091451724198      -0.04873415307003165
0.9400000000000007        0.5000000000000048       -0.08153179055556734     -0.4390422440088875      -0.03953655000089982
0.9600000000000004        0.4800000000000051       -0.04196922055099743     -0.2598043345522873      -0.03423246514949531
0.5000000000000003        0.9600000000000004       0.5143755407461352       0.01615228552938601      -0.0664912757792977
0.5200000000000005        0.9400000000000006       0.4375960569173651       0.02288796949738069      -0.07033547969476439
0.5400000000000005        0.9200000000000007       0.4083267133418969       0.02278414750033476      -0.0736735926098178
0.5600000000000006        0.9000000000000008       0.38832767285863273      0.016959138311163392     -0.07647612749045289
0.5800000000000006        0.8800000000000011       0.3657768496130451       0.006738664959074347     -0.07870961987727537
0.6000000000000008        0.860000000000001        0.3384338498537343       -0.007044042452698973    -0.08037853866934123
0.6200000000000008        0.8400000000000012       0.3071572803741916       -0.023866568932245515    -0.08151520972157286
0.6400000000000009        0.8200000000000014       0.273419119476172        -0.043424467478893135    -0.08218044810533037
0.6600000000000007        0.8000000000000015       0.2385144406932235       -0.06553329470772941     -0.08245517721696734
0.6800000000000009        0.7800000000000017       0.20342264437649485      -0.09004994466234094     -0.0824268509941254
0.7000000000000008        0.7600000000000018       0.16885419275338032      -0.1168046884785685      -0.08217517263158179
0.7200000000000008        0.740000000000002        0.13533566883632694      -0.14554624941345673     -0.08175980950891966
0.7400000000000007        0.7200000000000022       0.10327934418645693      -0.1758969422195982      -0.08121149361219157
0.7600000000000009        0.7000000000000024       0.07303154213631105      -0.20732264815611867     -0.08052763065196963
0.7800000000000009        0.6800000000000026       0.04490276229031221      -0.2391540010346536      -0.07967208934221501
0.8000000000000009        0.6600000000000028       0.019128931505086287     -0.2708559793554776      -0.0785761445257974
0.820000000000001         0.6400000000000032       -0.004339206609319058    -0.3030091091147807      -0.07713233376771483
0.8400000000000007        0.6200000000000033       -0.026144259266317384    -0.3386016249777609      -0.07515399134829721
0.8600000000000009        0.6000000000000035       -0.048073993455993086    -0.385268111418642       -0.07229551402258504
0.8800000000000008        0.5800000000000038       -0.07175338823502686     -0.4519204277887795      -0.06792726493121974
0.900000000000001         0.560000000000004        -0.09304454398003197     -0.5262414964362617      -0.06115258243234633
0.9200000000000006        0.5400000000000044       -0.09880248117895844     -0.5513631683247985      -0.05186486810671339
0.9400000000000005        0.5200000000000046       -0.07967004103762615     -0.47495896547357064     -0.042981560964215335
0.9600000000000003        0.5000000000000049       -0.04334791331173831     -0.29797533051923536     -0.037319477083532185
0.5200000000000004        0.9600000000000004       0.5260416374848363       0.013623820313656337     -0.06885080848911819
0.5400000000000006        0.9400000000000006       0.4441571856915358       0.018821919652785016     -0.07175562628556463
0.5600000000000005        0.9200000000000007       0.40973213072112163      0.017346942841735366     -0.0741206105914641
0.5800000000000004        0.9000000000000008       0.38620291834723597      0.01016586684452757      -0.07595598799335473
0.6000000000000006        0.8800000000000008       0.3610920214755905       -0.0014001502316869808   -0.07726253454947646
0.6200000000000008        0.8600000000000011       0.33186150497750355      -0.01654737183456128     -0.07808219506481937
0.6400000000000008        0.8400000000000012       0.29911869855431134      -0.034784260657866085    -0.07847445851266356
0.6600000000000008        0.8200000000000014       0.2642050894984693       -0.05583012171862094     -0.07851826402332492
0.6800000000000008        0.8000000000000012       0.22835594200342574      -0.07950366287475563     -0.07830628131142937
0.7000000000000008        0.7800000000000019       0.19253473997997705      -0.10563484354206515     -0.07793120751568912
0.7200000000000008        0.7600000000000019       0.1574650464307397       -0.13399362136593412     -0.07747130810254571
0.7400000000000009        0.7400000000000021       0.12370119231866007      -0.16423349192207584     -0.07697766693211931
0.7600000000000009        0.7200000000000022       0.09168904406220679      -0.19585535069008486     -0.07646563616746826
0.7800000000000009        0.7000000000000025       0.061807867559160276     -0.22821907195940272     -0.07591103412815921
0.8000000000000009        0.6800000000000027       0.034366379634787426     -0.260731604849924       -0.07524935246647074
0.8200000000000012        0.6600000000000029       0.009430680127038056     -0.29370956260879716     -0.0743734281784131
0.8400000000000006        0.6400000000000029       -0.013414386284072643    -0.32959003083482075     -0.07310356742852044
0.8600000000000008        0.6200000000000033       -0.03560264509526624     -0.37509026065975665     -0.07112375426568864
0.8800000000000008        0.6000000000000036       -0.059020253929039895    -0.44047229193353044     -0.06787879915815129
0.9000000000000004        0.5800000000000038       -0.08120828623191695     -0.5202111324363076      -0.06251566131709638
0.9200000000000006        0.5600000000000042       -0.09068299492766992     -0.5636325884464582      -0.05447607078946736
0.9400000000000005        0.5400000000000045       -0.07668033264076572     -0.5067017227431441      -0.04605335202296279
0.9600000000000005        0.5200000000000047       -0.043934396130476686    -0.33556497242898686     -0.040308479559861714
0.5400000000000004        0.9600000000000004       0.5359474588752656       0.01123242624411519      -0.07037058247795341
0.5600000000000006        0.9400000000000006       0.4491481252720564       0.014957468025596412     -0.07233529850053391
0.5800000000000005        0.9200000000000006       0.4095695816263402       0.012155630546087266     -0.07374248102399053
0.6000000000000005        0.9000000000000008       0.38244965018458327      0.0036650738643398124    -0.0746307508111504
0.6200000000000008        0.880000000000001        0.35474908268244953      -0.009255881240103682    -0.07504204769529958
0.6400000000000007        0.8600000000000012       0.32363074536257563      -0.02582272277060231     -0.07505497390795486
0.6600000000000008        0.8400000000000012       0.289437888562254        -0.04556554175643161     -0.07475680807822004
0.6800000000000008        0.8200000000000014       0.25337693133845984      -0.06820990793568442     -0.07424743182407133
0.7000000000000008        0.8000000000000016       0.21663065552319613      -0.09355709335137098     -0.0736327513117514
0.7200000000000009        0.7800000000000019       0.180157952089532        -0.12138687231540703     -0.07301071602207439
0.7400000000000009        0.7600000000000018       0.14470513881862512      -0.15138294207044492     -0.07245586816423838
0.7600000000000009        0.7400000000000023       0.11086192663762333      -0.18308433285525186     -0.0720061245170801
0.7800000000000009        0.7200000000000023       0.07911153126034619      -0.21588568016354334     -0.07165435534425557
0.8000000000000008        0.7000000000000025       0.04984922868898671      -0.24917530059226942     -0.07134455839166795
0.820000000000001         0.6800000000000025       0.023261234861893777     -0.28304572092424557     -0.0709704860977961
0.8400000000000009        0.6600000000000029       -8.885759963613973E-4    -0.31950575045686913     -0.07035657162168615
0.8600000000000008        0.6400000000000032       -0.023693249271585528    -0.36435284292043824     -0.06920423409387852
0.8800000000000008        0.6200000000000034       -0.047078153561373376    -0.4283564753130982      -0.06701592583202942
0.9000000000000009        0.6000000000000038       -0.0699317165168556      -0.5117731155508238      -0.06300218170246245
0.9200000000000006        0.5800000000000042       -0.08236586905425612     -0.5712865956049352      -0.05637595956729014
0.9400000000000007        0.560000000000004        -0.07309996244304488     -0.534131920439296       -0.048641298808352836
0.9600000000000004        0.5400000000000043       -0.04383254787570037     -0.3719521111605396      -0.043055589227482934
0.5600000000000004        0.9600000000000006       0.544168243217659        0.008976044631686006     -0.07104085021868459
0.5800000000000006        0.9400000000000004       0.45261836722776727      0.011279474412059438     -0.07207410756391583
0.6000000000000005        0.9200000000000007       0.4079010608898358       0.00720209279598015      -0.07254293894132145
0.6200000000000006        0.9000000000000008       0.37710644358041573      -0.00256681804206728     -0.07251148631555474
0.6400000000000007        0.8800000000000009       0.3467486981480056       -0.016857820236169302    -0.07206734744778945
0.6600000000000007        0.8600000000000011       0.3136947233283699       -0.03489942354176167     -0.07132415801976569
0.6800000000000007        0.8400000000000012       0.27803888788141456      -0.05623858100147323     -0.0704004307749512
0.7000000000000006        0.8200000000000014       0.24084782256816442      -0.0805872722999276      -0.06942067518822306
0.7200000000000009        0.8000000000000016       0.20325813742674917      -0.10770576975381102     -0.06850516309339379
0.7400000000000009        0.7800000000000018       0.1662348200339467       -0.13729815506097293     -0.06775574112771893
0.7600000000000009        0.7600000000000021       0.1305564180478633       -0.16894178565865256     -0.06723848172593828
0.780000000000001         0.7400000000000021       0.09685314237461404      -0.20207084781839108     -0.06696982386823862
0.8000000000000008        0.7200000000000023       0.06563554817238662      -0.23607956108940573     -0.06690812282300808
0.8200000000000006        0.7000000000000026       0.037220117586067074     -0.2708852962429747      -0.06695077878716658
0.8400000000000011        0.6800000000000028       0.011532198271332499     -0.3081441253413602      -0.0669246598876931
0.8600000000000008        0.660000000000003        -0.01221766355946416     -0.35281899138299466     -0.06654009130010281
0.8800000000000008        0.6400000000000032       -0.035842637043898215    -0.41555487790299994     -0.06533807384107318
0.9000000000000005        0.6200000000000035       -0.05921580333054172     -0.5012545932084188      -0.06259400062669457
0.9200000000000006        0.6000000000000038       -0.07418556486111982     -0.5746516868690968      -0.057436463931918674
0.9400000000000005        0.5800000000000041       -0.06913382041070884     -0.5575912677827517      -0.050701127408185075
0.9600000000000003        0.5600000000000043       -0.043212295666762775    -0.4067579573376323      -0.04543158806151718
0.5800000000000003        0.9600000000000004       0.550768463527015        0.006850590797161304     -0.07086160612878621
0.6000000000000004        0.9400000000000006       0.4546343689075291       0.007781169519370445     -0.070980668458345
0.6200000000000006        0.9200000000000008       0.40477370531251206      0.002471964534635242     -0.07053095169646312
0.6400000000000006        0.9000000000000008       0.3701947045295126       -0.00855673985025081     -0.06961564009039718
0.6600000000000006        0.880000000000001        0.33709117043015646      -0.024235470819393673    -0.06836427521788747
0.6800000000000007        0.860000000000001        0.30201412169928427      -0.04381364236429344     -0.06692615796048756
0.7000000000000007        0.8400000000000013       0.2648574754202109       -0.06684014290653163     -0.06545657105968977
0.7200000000000008        0.8200000000000014       0.22654870385452816      -0.0929961595633403      -0.06410787661773971
0.7400000000000009        0.8000000000000016       0.1881862974284348       -0.12197706978032169     -0.0630150388454503
0.760000000000001         0.7800000000000018       0.15075151750461008      -0.15339014583554852     -0.06227962677810541
0.780000000000001         0.760000000000002        0.11506165997577321      -0.18671085850979482     -0.06195016743191847
0.8000000000000008        0.7400000000000022       0.08178142705228594      -0.2213539744040534      -0.062007695275104954
0.8200000000000008        0.7200000000000024       0.051377850399300734     -0.25711374347551186     -0.062358881370803206
0.8400000000000007        0.7000000000000024       0.023940927248393147     -0.29533209798370263     -0.06283261872513556
0.8600000000000008        0.6800000000000028       -0.0010530015096098938   -0.34026230314497563     -0.06314288722103438
0.8800000000000007        0.6600000000000031       -0.0252110583798427      -0.40200066045375676     -0.06285454556425447
0.9000000000000006        0.6400000000000035       -0.0491238239776075      -0.48903720300157344     -0.06131603907743513
0.9200000000000006        0.6200000000000035       -0.0664340062860752      -0.5742367249195329      -0.05765297800681879
0.9400000000000007        0.6000000000000041       -0.06497796516919858     -0.5771029646386391      -0.05208900581859271
0.9600000000000003        0.580000000000004        -0.04222249240968174     -0.4396887867023167      -0.04731624606386015
0.6000000000000003        0.9600000000000004       0.5558038266782823       0.004846191660241539     -0.0698394823763537
0.6200000000000004        0.9400000000000006       0.4552559544892446       0.0044542962016631184    -0.06906450897546433
0.6400000000000005        0.9200000000000007       0.40025378434355724      -0.0020582543891169403   -0.0677257361067315
0.6600000000000006        0.9000000000000008       0.36174008523581885      -0.014337926625736302    -0.0659673290057198
0.6800000000000006        0.880000000000001        0.32577194596694875      -0.03143029809650918     -0.06396491190762482
0.7000000000000006        0.8600000000000011       0.28856219906757746      -0.05261807250232108     -0.06190774315412692
0.7200000000000008        0.8400000000000011       0.2498518510043408       -0.07743098379581309     -0.05999122593857939
0.7400000000000008        0.8200000000000015       0.21044503716782975      -0.1055054429979249      -0.05839796815881096
0.7600000000000008        0.8000000000000018       0.1714141716233739       -0.13645276648439666     -0.05727573910111149
0.7800000000000008        0.780000000000002        0.13376456879285256      -0.16978298782968557     -0.05671667150911611
0.8000000000000008        0.760000000000002        0.09834895178808087      -0.20493893704730615     -0.056736228190629255
0.8200000000000007        0.7400000000000022       0.06581376290325883      -0.24163697055208655     -0.057259951871218684
0.8400000000000007        0.7200000000000024       0.036433560018059204     -0.28092849151741167     -0.05812114269797211
0.8600000000000008        0.7000000000000025       0.009923686592645675     -0.32647619246558407     -0.05903433573290919
0.8800000000000007        0.6800000000000029       -0.0150656539150296      -0.3875805199377462      -0.0595753892933484
0.9000000000000005        0.6600000000000031       -0.03962180124130952     -0.4752556208431294      -0.05914982437606681
0.9200000000000006        0.6400000000000035       -0.05876536226796155     -0.5701489715791376      -0.05688914640439164
0.9400000000000005        0.6200000000000037       -0.06059307911329354     -0.5929522508044865      -0.05253462780697917
0.9600000000000002        0.600000000000004        -0.04088741687273521     -0.4706731590297014      -0.048639437631902684
0.6200000000000003        0.9600000000000004       0.559342935012545        0.002954880090904399     -0.06798612141865945
0.6400000000000005        0.9400000000000006       0.45451047633917757      0.001281997301162886     -0.06633643556456045
0.6600000000000008        0.9200000000000008       0.3943898946407009       -0.006416770257481749    -0.06414717578322406
0.6800000000000006        0.9000000000000008       0.3517741170449826       -0.01995421400044991     -0.06159533111706978
0.7000000000000006        0.880000000000001        0.31279007745868215      -0.03850713011352586     -0.05890928179430672
0.7200000000000006        0.8600000000000013       0.2733321449452966       -0.06139825953047874     -0.056326776905805995
0.7400000000000007        0.8400000000000011       0.23301507045710174      -0.08812239534263629     -0.05408587420914631
0.7600000000000007        0.8200000000000016       0.19255724369383875      -0.11826125899167532     -0.05239922294960529
0.7800000000000007        0.8000000000000017       0.15301791628328948      -0.1513401676844281      -0.05142015330446137
0.8000000000000007        0.7800000000000019       0.11542606019391852      -0.18682738856027448     -0.05121486403629379
0.8200000000000007        0.7600000000000021       0.08063182549791278      -0.22439556379432046     -0.05174309371544145
0.8400000000000007        0.7400000000000021       0.04912266386423903      -0.26482834962201884     -0.05284982249922024
0.8600000000000008        0.7200000000000025       0.020844307189045747     -0.31128712796688        -0.054250135977820614
0.8800000000000007        0.700000000000003        -0.005277160891834833    -0.37216559974391994     -0.05552083096432628
0.9000000000000007        0.6800000000000032       -0.030621886188742523    -0.46001427797740807     -0.05610750778730099
0.9200000000000006        0.6600000000000033       -0.05143269963327327     -0.5631521937966102      -0.05519252754476584
0.9400000000000007        0.6400000000000035       -0.05625804215818957     -0.605861747553716       -0.05222771438333584
0.9600000000000005        0.6200000000000038       -0.039334672317891964    -0.49931414313539063     -0.04917978525631778
0.6400000000000003        0.9600000000000006       0.5614565547399848       0.0011688397077561034    -0.06531365848221869
0.6600000000000003        0.9400000000000004       0.4524372337372517       -0.0017594698778350827   -0.06281640341440588
0.6800000000000005        0.9200000000000007       0.38722611625090564      -0.010645349967501818    -0.05981898688441395
0.7000000000000007        0.9000000000000007       0.3403315481566968       -0.025474611214692043    -0.05653155942736786
0.7200000000000006        0.880000000000001        0.29815366652360187      -0.04557272490600377     -0.053244353908210994
0.7400000000000007        0.8600000000000012       0.25634228901340217      -0.07030016333964817     -0.05025187639529764
0.7600000000000007        0.8400000000000015       0.21438864305609598      -0.09912281626174495     -0.047836701676308026
0.7800000000000007        0.8200000000000015       0.1729797306321761       -0.13156028593350103     -0.04623645695576573
0.8000000000000007        0.8000000000000017       0.13317147389679837      -0.16709879984087553     -0.045593505159098456
0.8200000000000007        0.7800000000000019       0.09599030986758501      -0.20538844686523666     -0.04592327909113299
0.8400000000000007        0.7600000000000021       0.06216009619420391      -0.24697251843263152     -0.04709924218710012
0.8600000000000007        0.7400000000000023       0.03186282588777591      -0.29456308306837603     -0.04884115512129906
0.8800000000000004        0.7200000000000025       0.004307443959517702     -0.3556209836005954      -0.05072090284262713
0.9000000000000006        0.7000000000000026       -0.02202418483480172     -0.4433727459786851      -0.05220400835969772
0.9200000000000006        0.6800000000000028       -0.04452755008999239     -0.5533954521969027      -0.052545991488968755
0.9400000000000005        0.6600000000000033       -0.0522312425973025      -0.6149963504160189      -0.05098815137214901
0.9600000000000004        0.6400000000000036       -0.037955091811833284    -0.5256735075560799      -0.048898899250241025
0.6600000000000004        0.9600000000000004       0.5621979465179402       -5.28047428496636E-4     -0.0618349722124783
