% Model:              steadyNS.mph
% Version:            COMSOL 5.6.0.341
% Date:               Mar 8 2022, 21:00
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.700000000000001         0.680000000000002        0.09506076330777449      0.464016104404043        0.8386479891410311
0.720000000000001         0.6600000000000023       0.09916052188021829      0.4095290651306763       0.8518103074272806
0.7400000000000012        0.6400000000000026       0.09917149246306398      0.3564290314489694       0.8615202522244769
0.7600000000000009        0.620000000000003        0.09550714433942126      0.3054962096012079       0.8684770134298355
0.7800000000000009        0.6000000000000029       0.08876714007917752      0.2573898809820857       0.8733010901756657
0.8000000000000009        0.5800000000000034       0.07965701389745611      0.21262777283558562      0.8765198207537663
0.8200000000000008        0.5600000000000036       0.06892425362005963      0.1715848471765417       0.8785648464280597
0.8400000000000007        0.5400000000000039       0.057311180369307484     0.13451179024316776      0.8797776088850934
0.8600000000000008        0.5200000000000042       0.04552271122022102      0.10156933259838992      0.8804192526432457
0.8800000000000008        0.5000000000000044       0.03420514956688836      0.07287321811928192      0.880681906134016
0.9000000000000006        0.4800000000000048       0.02392992768307792      0.04854133682090452      0.8806995480328567
0.9200000000000006        0.46000000000000507      0.015175612018475993     0.02873386297735706      0.8805564658850306
0.9400000000000003        0.4400000000000054       0.00830414289857122      0.013676714364338892     0.8802975688222108
0.9600000000000002        0.4200000000000056       0.003520547364822664     0.0036597786532948052    0.8799179024553565
0.4400000000000004        0.9599999999999991       0.27963099163371763      0.7508355208269133       0.2940182183772574
0.4600000000000005        0.939999999999999        0.16928018094058483      0.828678047286175        0.34038827407082556
0.4800000000000008        0.9199999999999995       0.08583633919536877      0.8666450861130087       0.3818531944665749
0.5000000000000009        0.8999999999999998       0.028733418351074798     0.8817704149077548       0.4251385717262154
0.520000000000001         0.8799999999999998       -0.0075096554083693865   0.8786537798046691       0.4729215328625962
0.540000000000001         0.86                     -0.026706345093984785    0.8602775119976726       0.5247726685793677
0.560000000000001         0.8400000000000002       -0.03183405626150047     0.8297722623419311       0.5784851869714086
0.5800000000000014        0.8200000000000004       -0.025916683425026395    0.7902780799155378       0.6311556570214925
0.6000000000000014        0.8000000000000006       -0.012238961852809455    0.7445434027610622       0.6801177248243683
0.6200000000000014        0.7800000000000009       0.005887609934453809     0.6946835139869765       0.7235241673490438
0.6400000000000016        0.7600000000000011       0.025480821007160162     0.6421931616125458       0.7604856038144114
0.6600000000000016        0.7400000000000013       0.044143179632856376     0.588121917017897        0.7909088631174362
0.6800000000000016        0.7200000000000017       0.060158363395197444     0.5332808234348777       0.8152302116281323
0.7000000000000008        0.7000000000000018       0.0724641609636291       0.4783926561333562       0.8341704150112934
0.7200000000000009        0.680000000000002        0.0805597300098235       0.4241629073433982       0.8485581160408379
0.7400000000000009        0.6600000000000024       0.08439034796564931      0.3712881189706938       0.8592196586258746
0.7600000000000009        0.6400000000000028       0.08423314309860959      0.320429605791223        0.8669174952803698
0.7800000000000009        0.6200000000000027       0.08059434981248864      0.2721767159447868       0.8723201855584816
0.800000000000001         0.6000000000000032       0.07412239936454014      0.22701606492964804      0.8759917107771362
0.8200000000000006        0.5800000000000034       0.06553865551853527      0.18531881441445042      0.8783922387133477
0.8400000000000007        0.5600000000000037       0.05558522532167282      0.14734753352544055      0.8798859715460274
0.8600000000000008        0.540000000000004        0.04498823264083446      0.11328138120222658      0.8807527253258122
0.8800000000000007        0.5200000000000042       0.03443315892549026      0.0832554894004582       0.8812005311593992
0.9000000000000005        0.5000000000000046       0.02454683869517933      0.05740730637093685      0.881377444524729
0.9200000000000006        0.4800000000000049       0.015879249009656905     0.03592085207496001      0.8813805517948088
0.9400000000000005        0.46000000000000507      0.008880361629715759     0.019058691258583827     0.8812665084035922
0.9600000000000004        0.4400000000000055       0.003859112998048017     0.0071713660581303115    0.8810391559092238
0.4600000000000004        0.9599999999999989       0.2075835596678022       0.897199716757157        0.25054841715613196
0.4800000000000006        0.9399999999999993       0.10709070469935066      0.9248859002000692       0.3181168050299513
0.5000000000000008        0.9199999999999996       0.032326175063772854     0.9322751069223267       0.37390356442044287
0.5200000000000009        0.8999999999999997       -0.018257303891613147    0.92305779145212         0.42920247493279423
0.5400000000000008        0.8799999999999998       -0.04872880571299979     0.8989166882110141       0.4869978091460429
0.5600000000000012        0.8600000000000001       -0.06211997969035731     0.8625462012471258       0.546406459273212
0.5800000000000013        0.8400000000000002       -0.06140841187459856     0.8173241575141489       0.6047813671868632
0.6000000000000013        0.8200000000000005       -0.050065760096309316    0.7665138896991492       0.6591859189313521
0.6200000000000014        0.8000000000000007       -0.03187290876726246     0.71265398108749         0.7074089058296138
0.6400000000000016        0.7800000000000009       -0.010423778565281526    0.6573988943134385       0.7483524446597137
0.6600000000000016        0.7600000000000013       0.011287878812201101     0.6017054806186064       0.7819069414974462
0.6800000000000015        0.7400000000000014       0.031051436067156477     0.5461395202864802       0.8086148627980546
0.7000000000000008        0.7200000000000016       0.04742951534129194      0.49112899180915853      0.8293468521082605
0.7200000000000009        0.7000000000000017       0.05964769133986962      0.4371032655482676       0.8450755130725094
0.7400000000000009        0.6800000000000022       0.06745445740076814      0.38453451495133595      0.8567449718723031
0.760000000000001         0.6600000000000025       0.07098686258186926      0.33392082352416325      0.865206561729295
0.7800000000000008        0.6400000000000027       0.07065436807532793      0.28574580788055537      0.8711934389118658
0.8000000000000008        0.620000000000003        0.06704343724760523      0.24043720971235943      0.8753162274685626
0.8200000000000007        0.6000000000000032       0.06084254855399085      0.19834149106124474      0.8780692191572557
0.8400000000000007        0.5800000000000035       0.05278552775079256      0.1597180087859349       0.8798421936284888
0.8600000000000007        0.5600000000000038       0.04361109007417283      0.12475368004832002      0.8809347380716821
0.8800000000000007        0.5400000000000039       0.03403520833505238      0.09359485193893555      0.8815708486013788
0.9000000000000006        0.5200000000000043       0.024731675503823533     0.0663909080235189       0.8819122236311255
0.9200000000000006        0.5000000000000047       0.01631404737860441      0.04334085361809986      0.8820682657492576
0.9400000000000006        0.48000000000000503      0.009313812065224619     0.02473272399699916      0.882107165908032
0.9600000000000004        0.4600000000000054       0.004140067008772119     0.01096440593174493      0.8820422363620396
0.48000000000000054       0.9599999999999991       0.12774756470575202      0.9981235336472782       0.23147908833668013
0.5000000000000008        0.9399999999999993       0.03964677465276288      0.9947169820716975       0.30753364333264527
0.5200000000000008        0.9199999999999995       -0.02545512289578399     0.9771566967810486       0.37433296176394604
0.5400000000000009        0.8999999999999997       -0.06843242658760643     0.9457636818368516       0.4402719385906002
0.560000000000001         0.8799999999999999       -0.09167510643143868     0.9021223842051803       0.5069560271245557
0.5800000000000012        0.8600000000000001       -0.09768072670827055     0.8495422830120652       0.572517904421546
0.600000000000001         0.8400000000000005       -0.08979174656069776     0.791874298772648        0.6338428253876438
0.6200000000000011        0.8200000000000005       -0.07217221860528113     0.732327315780557        0.6882262011862168
0.6400000000000015        0.8000000000000007       -0.0491176607534822      0.6729190653390416       0.7342292832940166
0.6600000000000015        0.7800000000000008       -0.02436547836069916     0.6145949042861498       0.7716870106385423
0.6800000000000015        0.7600000000000016       -7.422154657076495E-4    0.557657319128713        0.8012854655191621
0.7000000000000008        0.7400000000000015       0.019867804779279206     0.5021751221926072       0.8241125241136652
0.7200000000000009        0.7200000000000017       0.03638500862007587      0.4482285596723346       0.8413501292914495
0.7400000000000011        0.7000000000000022       0.04835245573863566      0.3960006366740151       0.8541111156974734
0.7600000000000008        0.6800000000000025       0.055767833715854725     0.3457738867408566       0.8633710101319815
0.7800000000000005        0.6600000000000026       0.05894606887526045      0.29788564387302086      0.8699503518506982
0.8000000000000007        0.6400000000000028       0.05841194379563267      0.25267412583715715      0.874520282389387
0.8200000000000007        0.6200000000000031       0.05481841970511043      0.2104382340892362       0.8776172835178863
0.8400000000000007        0.6000000000000033       0.04888595874138841      0.17141761369625957      0.8796610676271498
0.8600000000000007        0.5800000000000036       0.04135910936431531      0.13579506481968606      0.8809730840976325
0.8800000000000004        0.5600000000000042       0.032976703586097986     0.10371921564508824      0.8817939664688813
0.9000000000000006        0.540000000000004        0.024451413648667885     0.07534332721962493      0.8822989172754693
0.9200000000000005        0.5200000000000045       0.01645226978933772      0.05087225667758659      0.8826092136290229
0.9400000000000005        0.5000000000000048       0.00958478353541281      0.030607809982218678     0.882804206799036
0.9600000000000002        0.4800000000000051       0.004352703268080578     0.01498053667510835      0.8829071151059518
0.5000000000000007        0.9599999999999991       0.04731182275197803      1.069312094468179        0.22251473111146203
0.5200000000000007        0.9399999999999993       -0.02986144782870134     1.0418859169048387       0.30550500246286616
0.5400000000000008        0.9199999999999995       -0.0857216506579399      1.0019862438509581       0.38223781841103377
0.5600000000000012        0.8999999999999997       -0.12025648213911992     0.9499036085294172       0.4579723834767566
0.5800000000000012        0.8799999999999999       -0.13471802205391797     0.8884106317715957       0.5324094852025651
0.6000000000000012        0.8600000000000003       -0.13170857708045516     0.8219179705405696       0.6024776625438931
0.6200000000000012        0.8400000000000004       -0.11547987659866084     0.7546434963333285       0.6648039133225668
0.6400000000000015        0.8200000000000004       -0.09108417649505277     0.689323340153043        0.717357373901889
0.6600000000000015        0.8000000000000012       -0.0632112424678311      0.6270646940120497       0.7598062605835803
0.6800000000000015        0.7800000000000011       -0.0354960441383311      0.5679073757681622       0.7930094526027086
0.7000000000000007        0.7600000000000013       -0.010385287109018803    0.5114781536642838       0.8183625357623083
0.7200000000000006        0.7400000000000018       0.010687878428509353     0.4574100113780888       0.8373495926832077
0.7400000000000008        0.7200000000000019       0.027051243166125043     0.4055126190378091       0.8513242696524511
0.7600000000000008        0.7000000000000023       0.038569315727834834     0.35578864361165746      0.8614354497183034
0.7800000000000007        0.6800000000000022       0.04547187383983411      0.3083820133083723       0.8686222252514286
0.8000000000000007        0.6600000000000028       0.048228899598145844     0.2635073258572867       0.8736350877989753
0.8200000000000007        0.6400000000000027       0.04746050980072188      0.221391305004484        0.8770637093913233
0.8400000000000003        0.6200000000000032       0.04387259332411713      0.18223626747398056      0.8793639244162068
0.8600000000000009        0.6000000000000034       0.03821135502221917      0.14620821727670524      0.8808822820144815
0.8800000000000006        0.5800000000000037       0.031232417895249588     0.11344863679004902      0.8818774749347388
0.9000000000000006        0.560000000000004        0.023680052976411885     0.08410640879887676      0.8825385099793951
0.9200000000000005        0.5400000000000043       0.016270779762157937     0.058383109730263345     0.882998265128977
0.9400000000000004        0.5200000000000046       0.009676034403705366     0.03658249240838685      0.8833468083905772
0.9600000000000004        0.5000000000000049       0.0044872582507699       0.01915226260396925      0.8836174948687727
0.5200000000000007        0.9599999999999993       -0.032808833400682746    1.1170088627355808       0.2203957883797369
0.5400000000000007        0.9399999999999993       -0.10060692997379149     1.068217909624034        0.3105049058531462
0.5600000000000009        0.9199999999999996       -0.14743756156359336     1.0071089261151098       0.3970079587274033
0.5800000000000011        0.9000000000000001       -0.17229263723779023     0.9355428657099887       0.48199379356909444
0.6000000000000012        0.8800000000000001       -0.17605874084114076     0.8582411178888649       0.5628961539089861
0.6200000000000012        0.8599999999999999       -0.1623912169427849      0.7808225424976653       0.6354721579156539
0.6400000000000016        0.8400000000000004       -0.13701030388403607     0.7073502073435306       0.696637543160442
0.6600000000000014        0.8200000000000007       -0.10583978022451421     0.6394557813134384       0.7456213638302502
0.6800000000000014        0.8000000000000009       -0.07363410149440912     0.5769693261373438       0.7834465592350541
0.7000000000000006        0.7800000000000011       -0.04359496165758509     0.5189674877822009       0.8119370655154912
0.7200000000000006        0.7600000000000013       -0.017587928452142947    0.46449695724490636      0.833014455028942
0.7400000000000007        0.7400000000000017       0.003486251618485652     0.4128786967815012       0.8483780266777724
0.7600000000000007        0.7200000000000019       0.01937237402893898      0.36375275678209207      0.8594197544015822
0.7800000000000007        0.7000000000000022       0.030234090598765587     0.31701320168508423      0.8672402144891508
0.8000000000000007        0.6800000000000024       0.03650218324163175      0.27271261140578534      0.8726946403268321
0.820000000000001         0.6600000000000026       0.038773511386820725     0.23097934737189574      0.8764404556681916
0.8400000000000007        0.640000000000003        0.037743097866406644     0.1919600607741216       0.8789779410008798
0.8600000000000008        0.6200000000000034       0.034158028075989874     0.1557910315703539       0.8806832778519378
0.8800000000000006        0.6000000000000038       0.028786764303206334     0.12259706453710273      0.8818355006871212
0.9000000000000006        0.5800000000000038       0.022399119602905287     0.09251452752192581      0.8826382822116521
0.9200000000000005        0.5600000000000043       0.015751616911551542     0.06573289226047652      0.8832361190359991
0.9400000000000004        0.5400000000000044       0.0095732881435325       0.042546319016200214     0.883729391260885
0.9600000000000005        0.5200000000000047       0.004535215766293376     0.023403918310665607     0.8841616754251789
0.5400000000000007        0.9599999999999995       -0.1129184657576886      1.1440627253477458       0.22321778805186823
0.5600000000000008        0.9399999999999996       -0.1724555146370353      1.0744012262618277       0.3216365707488941
0.5800000000000008        0.9199999999999998       -0.2096993386396854      0.9924897689133395       0.41838017505184866
0.6000000000000011        0.8999999999999999       -0.2228183041654718      0.9027683187155688       0.512167069141204
0.6200000000000011        0.8800000000000002       -0.213554837993646       0.8124851913269007       0.5978282495101717
0.6400000000000013        0.8600000000000003       -0.18781717549423457     0.7279955167345963       0.6704448893024857
0.6600000000000014        0.8400000000000005       -0.15309699859489478     0.6522036121758075       0.7281823021169838
0.6800000000000014        0.820000000000001        -0.11578086869376926     0.5849199307234615       0.7720983047686949
0.7000000000000006        0.8000000000000012       -0.08015947393261774     0.5245326893863963       0.8045996085319554
0.7200000000000006        0.780000000000001        -0.0486654493517767      0.4692950161200614       0.8282489432470239
0.7400000000000007        0.7600000000000015       -0.022448503289688487    0.41787218493464245      0.8452489923733976
0.7600000000000007        0.740000000000002        -0.001859488958154711    0.36943004427031234      0.8573363685374825
0.7800000000000007        0.720000000000002        0.013231934458212446     0.32354278934922504      0.865833291282715
0.8000000000000006        0.7000000000000023       0.023244864263619956     0.28005728281519054      0.8717339801946445
0.8200000000000007        0.6800000000000025       0.02877151179449513      0.23897594385840182      0.8757827662913245
0.8400000000000006        0.6600000000000028       0.030506150876328526     0.20037137578644507      0.8785351065830727
0.8600000000000005        0.640000000000003        0.02920025200835368      0.16433770164651013      0.8804027981469443
0.8800000000000006        0.6200000000000033       0.025633884132520882     0.13097398307599242      0.8816884357273196
0.9000000000000006        0.6000000000000036       0.02059797881173919      0.10039648353980472      0.8826118691599759
0.9200000000000002        0.580000000000004        0.014882422779129349     0.07277441517813797      0.8833296333530396
0.9400000000000004        0.5600000000000044       0.0092656396439208       0.04838150760682754      0.8839521668190706
0.9600000000000004        0.5400000000000045       0.004489577752499985     0.027652869780512755     0.8845332815551935
0.5600000000000007        0.9599999999999995       -0.19365208827626695     1.1512827064921736       0.2301040814649375
0.580000000000001         0.9399999999999995       -0.2453312477213384      1.0602644006579358       0.33860710255198556
0.600000000000001         0.9199999999999997       -0.2712176656767556      0.9576447161614492       0.4465355244019675
0.6200000000000009        0.8999999999999999       -0.2694229550607489      0.8518070122446049       0.5483911283577744
0.6400000000000012        0.8800000000000001       -0.24464348276916387     0.752663967731175        0.6363129584414122
0.6600000000000013        0.8600000000000003       -0.20615358896294123     0.6658909923902466       0.706048150663339
0.6800000000000013        0.8400000000000005       -0.16282640757147898     0.5918194317633519       0.7582238313652139
0.7000000000000006        0.820000000000001        -0.12065001848606563     0.5279883784947162       0.7960035242241372
0.7200000000000005        0.800000000000001        -0.08286654324210004     0.4715324867314647       0.8229083316885996
0.7400000000000009        0.7800000000000011       -0.05090927017846473     0.42020614149953         0.8418916490710667
0.7600000000000005        0.7600000000000016       -0.025183852130324372    0.37254346782759495      0.8551875584957993
0.7800000000000006        0.7400000000000019       -0.005539815828379941    0.32770921404622355      0.8644261302211612
0.8000000000000008        0.7200000000000019       0.008474613878736485     0.2852944063320287       0.8707873300236367
0.8200000000000006        0.7000000000000024       0.017477666996134535     0.24514703171954014      0.8751275088187961
0.8400000000000005        0.6800000000000026       0.022181205440843805     0.20724840595325622      0.8780708645073052
0.8600000000000005        0.6600000000000029       0.023349928759568223     0.17163950743609294      0.8800723550243376
0.8800000000000006        0.6400000000000031       0.021777643602721285     0.1383859286133727       0.8814623258460755
0.9000000000000006        0.6200000000000034       0.018273992118995126     0.10757739037687677      0.8824790081979784
0.9200000000000006        0.6000000000000035       0.013656717957880107     0.07935580616262508      0.8832918842525919
0.9400000000000004        0.580000000000004        0.008745859347691757     0.05396477165277385      0.8840214577030696
0.9600000000000002        0.5600000000000043       0.0043450881275057945    0.03181091348432499      0.8847318080157847
0.5800000000000008        0.9599999999999993       -0.2755091407265643      1.1382750361439187       0.2406148613388197
0.600000000000001         0.9399999999999997       -0.31873501990859865     1.024630176839074        0.3618473226469813
0.620000000000001         0.9199999999999997       -0.32960759149486507     0.9015843238795288       0.4822599871043785
0.6400000000000012        0.8999999999999999       -0.308685734974486       0.7834117945867979       0.5904078434435045
0.6600000000000013        0.8800000000000003       -0.26656509288629077     0.6813454928536099       0.6769537899649031
0.6800000000000013        0.8600000000000003       -0.21600568770545134     0.597687683212992        0.7406923860453085
0.7000000000000004        0.8400000000000007       -0.1658562041418669      0.529014291354779        0.7856381964757231
0.7200000000000005        0.820000000000001        -0.12062981238526423     0.470806154345205        0.8167811362193371
0.7400000000000005        0.8000000000000012       -0.08210672767242012     0.4194947512276158       0.8382323390812659
0.7600000000000003        0.7800000000000014       -0.050678413739044685    0.3727503600654502       0.8529627152596888
0.7800000000000006        0.7600000000000017       -0.026088628475629188    0.32921098232926316      0.863037104409843
0.8000000000000004        0.7400000000000017       -0.007784408783330541    0.2881546810006161       0.8698861707856348
0.8200000000000005        0.7200000000000022       0.004925397721436072     0.24924713269340076      0.8745112876852202
0.8400000000000005        0.7000000000000024       0.012799074809999127     0.21236404746370363      0.8776224471275538
0.8600000000000005        0.6800000000000028       0.016629948200139313     0.17748531010695337      0.8797269098735105
0.8800000000000006        0.6600000000000029       0.017231689909674636     0.14463789143088776      0.8811879133392414
0.9000000000000006        0.6400000000000032       0.015432584177913896     0.11388054515523696      0.882264959799596
0.9200000000000003        0.6200000000000035       0.012074047629626994     0.08532254699576958      0.8831419296464895
0.9400000000000004        0.6000000000000038       0.008010590629783761     0.059169260434763        0.8839497582192022
0.9600000000000005        0.5800000000000043       0.00409840007635361      0.035785832560349534     0.8847629409395966
0.6000000000000009        0.9599999999999995       -0.35851817642007        1.1031805742132028       0.2548718301977464
0.620000000000001         0.94                     -0.39094197167442757     0.9648495768702806       0.3928402708049254
0.6400000000000013        0.9199999999999997       -0.38038800893939523     0.8232824742139462       0.5266022012942693
0.6600000000000014        0.8999999999999999       -0.3361837225062349      0.6998172295560859       0.6371774464743823
0.6800000000000013        0.8800000000000002       -0.27696130804705654     0.6024547027107728       0.7177169931282994
0.7000000000000004        0.8600000000000005       -0.2168218562273079      0.5270447922162403       0.7727415367007457
0.7200000000000004        0.8400000000000007       -0.16251419277469956     0.4664892212217176       0.8095643777471568
0.7400000000000004        0.820000000000001        -0.116296459505804       0.415192549996087        0.8341626224450522
0.7600000000000005        0.8000000000000012       -0.0784296170057568      0.3696058208857188       0.8506361253496844
0.7800000000000005        0.7800000000000015       -0.048414960935736114    0.32768576969513924      0.8616767015720667
0.8000000000000005        0.7600000000000016       -0.025495115229072392    0.28833525656250186      0.8690574441431417
0.8200000000000005        0.740000000000002        -0.008837600004971984    0.2510140674242332       0.8739685144843737
0.8400000000000005        0.7200000000000024       0.0024041255893271305    0.21548412274093212      0.8772269713762375
0.8600000000000005        0.7000000000000023       0.009075202700671213     0.18166179983692238      0.8794032187585609
0.8800000000000006        0.6800000000000026       0.012019810834881035     0.14953465326437776      0.8808993396087248
0.9000000000000006        0.660000000000003        0.012087334087997326     0.11912930300078307      0.8819995981423353
0.9200000000000002        0.6400000000000033       0.01014003601094842      0.09051954879436228      0.8829042658748253
0.9400000000000004        0.6200000000000034       0.007060445945635123     0.06386657385663205      0.8837555146474059
0.9600000000000004        0.6000000000000039       0.0037481819413737482    0.03948306493848506      0.8846386255053804
0.6200000000000009        0.9599999999999996       -0.44165514943756146     1.0416237110748512       0.2745006754635787
0.6400000000000009        0.9399999999999998       -0.45716045088556934     0.8762705433827722       0.4356010418838091
0.6600000000000011        0.9199999999999999       -0.416646559831209       0.723286601604417        0.5803116946764373
0.6800000000000014        0.9000000000000001       -0.3476984343160224      0.6058453976013498       0.6863218690502587
0.7000000000000006        0.8800000000000003       -0.27481685719990157     0.5210488444682964       0.7561457427731272
0.7200000000000004        0.8600000000000005       -0.2091514027790513      0.45756696004258907      0.8008289992544996
0.7400000000000004        0.840000000000001        -0.15373327545836046     0.40649611380728706      0.8295335000607043
0.7600000000000005        0.8200000000000008       -0.10849812063261918     0.3625081268037318       0.8481662399721523
0.7800000000000005        0.8000000000000013       -0.07248890629463245     0.3226811149819695       0.8603468611539443
0.8000000000000005        0.7800000000000016       -0.0445925761301761      0.2854847444220367       0.8683221902261835
0.8200000000000005        0.7600000000000018       -0.02374034690486753     0.2501620252492054       0.8735295330158811
0.8400000000000005        0.7400000000000019       -0.00894064260767801     0.21636500361112965      0.876919399209355
0.8600000000000007        0.7200000000000023       7.351347718865464E-4     0.18395360870353386      0.8791379051018924
0.8800000000000006        0.7000000000000024       0.0061769929359778855    0.1528821681719418       0.8806325265838327
0.9000000000000002        0.6800000000000028       0.008260284316928452     0.12314902394023144      0.8817161790335822
0.9200000000000005        0.6600000000000029       0.007866426868435295     0.09479328093260667      0.8826079789827567
0.9400000000000004        0.6400000000000035       0.005900021808668582     0.06792882501713407      0.8834626196418838
0.9600000000000002        0.6200000000000037       0.003295161505277224     0.04280743854869011      0.8843768637354492
0.640000000000001         0.9599999999999996       -0.5219612238389962      0.94555326300317         0.3034022086562647
0.660000000000001         0.9399999999999997       -0.5059602128603663      0.754935611360028        0.49481546989010694
0.6800000000000012        0.9199999999999999       -0.42987831615138017     0.6071276594901381       0.641366473612753
0.7000000000000001        0.9000000000000001       -0.34106474859938923     0.509083219702231        0.7340523828014757
0.7200000000000005        0.8800000000000006       -0.26105203437820795     0.44233601692508184      0.7899841411655786
0.7400000000000005        0.8600000000000007       -0.19453751348383444     0.3921829034659185       0.8241560835563345
0.7600000000000005        0.8400000000000007       -0.1408339094945822      0.3506177196436411       0.8454990852568918
0.7800000000000005        0.8200000000000012       -0.09819889446520236     0.3136144853215268       0.8590423850825422
0.8000000000000005        0.8000000000000014       -0.06495369819022599     0.27918398581384996      0.8676951847728949
0.8200000000000005        0.7800000000000018       -0.039670897229111754    0.246373060290177        0.8732191256048685
0.8400000000000005        0.760000000000002        -0.021143630010149003    0.2147508322545219       0.876730514777477
0.8600000000000005        0.7400000000000022       -0.008321038330262221    0.18414351315489244      0.8789653499559062
0.8800000000000006        0.7200000000000024       -2.4819043534852434E-4   0.1544891818423932       0.8804232804360141
0.9000000000000005        0.7000000000000028       0.0039827871839258015    0.12576922820603365      0.8814498072484777
0.9200000000000007        0.6800000000000029       0.005271247595896978     0.09799401560245669      0.8822856054857503
0.9400000000000004        0.6600000000000033       0.0045378762422476895    0.07123074724818525      0.8830996304569221
0.9600000000000005        0.6400000000000035       0.002742115376827878     0.04566493472748371      0.8840012427759601
0.660000000000001         0.9599999999999995       -0.589355305901098       0.7988122855553288       0.359769631511644
0.680000000000001         0.9399999999999997       -0.5223888759534716      0.6046023283638383       0.5726386998529076
0.7000000000000002        0.9199999999999999       -0.415661399246412       0.4872993611323968       0.7034744266226689
0.7200000000000001        0.9000000000000005       -0.3179777150413795      0.41783129886884174      0.7762714922163705
0.7400000000000002        0.8800000000000003       -0.2383398730853593      0.37034772172567176      0.8178304977924292
0.7600000000000005        0.8600000000000008       -0.17508293747720366     0.3327417275589545       0.8425839909534398
0.7800000000000004        0.8400000000000009       -0.12524627245540804     0.2997223592776897       0.8577572397446592
0.8000000000000006        0.8200000000000014       -0.0863391549255708      0.2689235056002399       0.8671867095909315
0.8200000000000004        0.8000000000000016       -0.05644395211763623     0.2392879060282813       0.8730559748534593
0.8400000000000002        0.7800000000000019       -0.034066629554985975    0.2103709699080453       0.8766852425807197
0.8600000000000004        0.7600000000000019       -0.017994685034767265    0.1820131836085895       0.878915575174829
0.8800000000000006        0.7400000000000022       -0.007188885974360768    0.1541694292067186       0.8803052053444467
0.9000000000000006        0.7200000000000024       -7.025963389525182E-4    0.1268261983658151       0.8812356475743545
0.9200000000000002        0.7000000000000027       0.0023793325273532605    0.09997832121059962      0.8819717325399393
0.9400000000000004        0.680000000000003        0.0029865523868129206    0.07365188274039539      0.8826987369341271
0.9600000000000004        0.6600000000000033       0.0020938218124721417    0.047964455552844544     0.8835402126364912
0.680000000000001         0.9599999999999997       -0.6070815216557868      0.5953383697292345       0.4626397287773684
0.7000000000000002        0.9399999999999996       -0.493797655337125       0.4478977831413442       0.6607292808355583
0.7200000000000002        0.9199999999999998       -0.37722592019740775     0.3787460908254898       0.7589560273912669
0.7400000000000002        0.9000000000000002       -0.2834279986183573      0.3380078065230271       0.8104479387312451
0.7600000000000003        0.8800000000000007       -0.21016867540240405     0.30719286803354046      0.8394162243729711
0.7800000000000004        0.8600000000000008       -0.15293801586344571     0.2800078356303268       0.8565012607693164
0.8000000000000005        0.840000000000001        -0.10828709584193016     0.25408358399207315      0.8668085740545975
0.8200000000000005        0.8200000000000012       -0.07374440043102584     0.22849927622470914      0.873054092856924
0.8400000000000004        0.8000000000000015       -0.04749413557457279     0.2029393391821626       0.8768018700436317
0.8600000000000005        0.7800000000000018       -0.0281411999760945      0.17734540866606158      0.8790124375254023
0.8800000000000008        0.760000000000002        -0.014551538241968242    0.15174499752268258      0.8803075948849902
0.9000000000000001        0.7400000000000023       -0.005738357787465801    0.12616642441678652      0.8811069627420394
0.9200000000000004        0.7200000000000025       -7.764085837412831E-4    0.10061204721664636      0.8817013870923195
0.9400000000000004        0.7000000000000026       0.0012627984669597188    0.07507895682819012      0.8822945220518099
0.9600000000000002        0.680000000000003        0.0013570157800585794    0.04961959982909228      0.883026152580269
0.7000000000000001        0.9599999999999999       -0.5518911583039519      0.3734550199486862       0.595963547695805
0.7200000000000002        0.9399999999999998       -0.42840644113692294     0.3158364597991964       0.7384721013843065
0.7400000000000002        0.9200000000000004       -0.3247018013411938      0.29070568374371125      0.8023870311777013
0.7600000000000002        0.9000000000000004       -0.24343036166310994     0.2717046222163974       0.8361580980169843
0.7800000000000002        0.8800000000000003       -0.1797990092463028      0.2532257046304028       0.8553400132454203
0.8000000000000002        0.8600000000000008       -0.12992776815983764     0.2339349859449414       0.8665886167268054
0.8200000000000004        0.8400000000000009       -0.09103366389974576     0.21355605754194862      0.8732280218544035
0.8400000000000004        0.8200000000000011       -0.061083815081593794    0.19215958188186927      0.8770931380757047
0.8600000000000003        0.8000000000000016       -0.03854327084326077     0.16992969048436088      0.8792726920482745
0.8800000000000007        0.7800000000000018       -0.022201845016523204    0.14705188347219708      0.8804536071636015
0.9000000000000002        0.7600000000000023       -0.011045348326635401    0.1236515337143621       0.8810931296083503
0.9200000000000004        0.7400000000000025       -0.004152384846703062    0.09977420797084817      0.8815082928394246
0.9400000000000004        0.7200000000000026       -6.117626191965899E-4    0.07540864932199257      0.8819225755307115
0.9600000000000003        0.700000000000003        5.404202050731428E-4     0.050550505332714914     0.8824942861600154
0.7200000000000001        0.9599999999999996       -0.44133414649840863     0.21402007916402288      0.7193433593783471
0.7400000000000003        0.94                     -0.34934985257261747     0.22280784188083338      0.7953776205300008
0.7600000000000002        0.9200000000000002       -0.26899087223348467     0.2236906464358079       0.833386424141393
0.7800000000000002        0.9000000000000004       -0.20289839728439787     0.2180189731530508       0.8544795202492508
0.8000000000000003        0.8800000000000008       -0.14968201197240139     0.20770633844748349      0.8666012288686614
